#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.05064429893932 1.08902256597463</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.20128885500836 1.2046999821314</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.23539871701962 1.13863098807294 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp90:0.6302794293,sp91:0.6302794293)nd90:2.837984777,(sp88:0.6426390998,sp89:0.6426390998)nd62:2.825625107)nd54:2.429134068,sp78:5.897398275)nd26;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp78" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp88" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp89" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp90" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp91" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp78=1,sp88=1,sp89=1,sp90=1,sp91=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
230000	-2.398498769491571	-16.47030428734115	14.07180551784958	1.2026657256052031	1.1605184549435605	1.138300234505538	1.1477453968955138	1.2134177558632195	1.1424733762672539	1.106413186585622	1.1853002366799816
235000	-7.587369898804502	-16.426668105138145	8.839298206333643	1.1892145548094966	1.1400037826933962	1.2667782054793102	1.0459175068476545	1.2423709930861848	1.1634806205513852	1.2722018262277384	1.1590461200949933
240000	-3.8239335152715928	-16.60907983358065	12.785146318309058	1.0955910902321682	1.1165137817095663	1.1312789256366298	1.2284207160398248	1.1924475437147952	1.2146528446096294	1.164103680166144	1.206753808146804
245000	-3.755086038151635	-16.53236649255405	12.777280454402415	1.1891660294469233	1.0902487452131064	1.1391054799034481	1.141965643312453	1.1480594031492013	1.2556748392351338	1.209112671567893	1.1550764332277237
250000	-3.809318458981693	-16.56740004565458	12.758081586672887	1.1246599767933447	1.1720520991142949	1.1849659757049007	1.1061502480455114	1.1561501578846343	1.1777357025419222	1.1302778793114623	1.2725432727053516
255000	-3.4596141767742097	-16.576237001148602	13.116622824374392	1.2549386966777432	1.1114961267031238	1.2233350838858583	1.1477104102355147	1.1381761851042504	1.1538985041233438	1.1697138999729377	1.1620449758572076
260000	-5.4527666504297585	-16.505040225531538	11.052273575101779	1.1833641790362737	1.2541693696244411	1.2112838405453452	1.1796166672083375	1.295349543708134	1.1389528622980774	1.1533057130100735	1.176012018368297
265000	-2.4125877277145342	-16.50537067622709	14.092782948512557	1.1283800051112587	1.166540371221521	1.1888725749460305	1.0927705297605192	1.1424492992222621	1.171295727780889	1.1555368589086719	1.115358256720458
270000	-2.6565337353938805	-16.358246213909105	13.701712478515224	1.198505683348924	1.1042141717721228	1.1622375497357569	1.0958819299278069	1.1497110210800756	1.1460173285362263	1.1892718158712994	1.1202587688293673
275000	-3.276117677978039	-16.28865871372608	13.01254103574804	1.207267467425239	1.1276157080089815	1.1147257690671672	1.0784304086558656	1.103096608808344	1.1382879542139006	1.1689095710925024	1.171078084109205
280000	-3.9212801205152594	-16.470644414556528	12.549364294041268	1.1875674268804062	1.1152870117663074	1.2534525814411033	1.1353631408099008	1.1632826248550605	1.1186164215051004	1.2270103169719737	1.1193028573069916
285000	-7.2671746806835404	-16.320865991674882	9.053691310991342	1.1587722804564007	1.1573609682495578	1.096575651213223	1.1665404470936236	1.3559099596421818	1.1258645432965637	1.1159880818468968	1.1102019952897002
290000	-6.8595513816324605	-16.79507822010837	9.935526838475909	1.1579919865398345	1.0921372166979295	1.15910849829968	1.172164289581999	1.2335328412642421	1.2399405515836925	1.1025452843038972	1.298021961013658
295000	-5.085025094118146	-16.197386481030907	11.112361386912761	1.0451609155637518	1.1618856472821422	1.101373954443473	1.0814950916435255	1.128525611750523	1.1121370975017892	1.1430207757481587	1.124641203452056
300000	-5.04807356920789	-16.673304981286215	11.625231412078325	1.0983127163098747	1.1400808457290135	1.2244660918694505	1.165055059749852	1.2027513886273915	1.2280363561828473	1.2312499593218404	1.238335666216479
305000	-2.69050650093876	-16.364207741844883	13.673701240906123	1.0951139622580652	1.1935383051261799	1.135052636122483	1.1561292939869747	1.0912375757904087	1.1742285818687888	1.1820017177282987	1.1677173528599536
310000	-5.3416365603429945	-16.203590978495615	10.86195441815262	1.0810895397082165	1.1043645459688107	1.1441933163598177	1.0845536061709122	1.0772890609542454	1.1431446628550772	1.2471692892988315	1.1745317298977862
