#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.18832177781098 1.10440901352983</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.13815382927304 1.12481261226789</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.12438670762991 1.18411712692302 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(sp123:2.440260155,((sp126:0.3776845572,sp124:0.3776845572)nd124:0.2866737536,sp115:0.6643583108)nd123:1.775901844)nd92;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp115" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp123" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp124" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp126" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp115=1,sp123=2,sp124=2,sp126=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
230000	4.0685423614933764	-9.793676425011261	13.862218786504638	1.1211362060150958	1.2130201197219297	1.1790592945077547	1.173592211999539	1.2247943864555733	1.1952293246505745	1.1502301293378498	1.1466595051452182
235000	2.5144904753586577	-9.799649959622863	12.314140434981521	1.0544174218165918	1.158563442205942	1.098635723623819	1.2118462487948545	1.123750964828512	1.1575042266044466	1.1847502906545522	1.1802819141075644
240000	4.365170495440209	-9.804735379622889	14.169905875063098	1.173603911645833	1.138741681767284	1.1565945729175224	1.2176936211809544	1.1950049542219634	1.1712916182759425	1.1798557187065222	1.2117044856614065
245000	2.006754158591269	-9.740947387652556	11.747701546243825	1.2191938433894423	1.1932313781374264	1.2365498197174398	1.0988032102504626	1.0685424492312825	1.1708082296706508	1.1880153226400119	1.130661381446423
250000	0.3250974136818048	-9.663750341175197	9.988847754857002	1.2342164002977078	1.2100061908622022	1.0869307110505333	1.161909495761294	1.2648450934572042	1.2172722094204544	1.1072246544848998	1.244664764297126
255000	-2.02409539118576	-9.77533602407334	7.75124063288758	1.2029849934098678	1.1915598020131406	1.130259652834889	1.2238623832639395	1.334182189683065	1.1893194863309835	1.0673372258560916	1.2466694406321401
260000	2.909890883753773	-9.729732385565208	12.639623269318982	1.1864429791426827	1.0837175702368511	1.1903023540366264	1.0885187712467232	1.2035172606480113	1.1663477685671693	1.131203537791451	1.2142762917295746
265000	1.7627350261805024	-9.82397812131243	11.586713147492933	1.1791291112793494	1.228219325681498	1.2587690123032962	1.154616066812056	1.1713118538582157	1.2448683077984615	1.1172450303169519	1.2133353009832708
270000	0.19789321131160165	-9.751338200126828	9.94923141143843	1.0611417750207932	1.118113904299358	1.161820408886154	1.0860086682644765	1.064352763915079	1.1499119547671364	1.1808800024186552	1.2556770847755445
275000	-0.18128152787222973	-9.781811131213427	9.600529603341197	1.2105864152460035	1.0989970704248877	1.1016080362029568	1.2138881443358949	1.1835899551967946	1.0169315822252447	1.1602907412197219	1.1064414870416202
280000	2.5350202239122854	-9.729624854889707	12.264645078801992	1.1090654633628645	1.1618258061558313	1.1099122419927643	1.1571507967992063	1.2576014520851801	1.1694572950316673	1.1542309596297569	1.0782030203147401
285000	3.4838469554744087	-9.763477349923491	13.2473243053979	1.1966172688730772	1.1524663317079522	1.1440718699863524	1.1888743459425979	1.1755310343214547	1.13995736237745	1.129435932516043	1.0605297326473482
290000	-3.1543744728202423	-9.761942393165947	6.607567920345705	1.1834715844822512	1.3134818562914736	1.0575899977281622	1.2997298385477227	1.0894077972776446	1.111013028933437	1.1747989031405721	1.1890785782859656
295000	2.673944561007417	-9.869230136096236	12.543174697103654	1.1672916800665263	1.086343420577749	1.208488296254893	1.1911911935343378	1.1427657067731183	1.117301436339084	1.1421044436426957	1.2515737204301876
300000	-1.506903531785369	-9.656542095567172	8.149638563781803	1.1571784757012316	1.1657045207040584	1.20249841048011	1.0053548036263116	1.1388327767717414	1.1283723743760417	1.2988955333630356	1.1910398550954966
305000	2.18567423529635	-9.658913082586944	11.844587317883294	1.2231597120826756	1.1779491762578336	1.1037360258987554	1.1236905300894804	1.1537124725468157	1.132605293009551	1.1483339523740008	1.2855864483926014
310000	3.538464261316056	-9.767976792828241	13.306441054144297	1.1723308095246519	1.1251203253048763	1.2259873780017736	1.1091952425247775	1.1537692641163138	1.1814055703064943	1.2212595695379298	1.2024724835605536
315000	2.5816962966876424	-9.660978060792	12.242674357479643	1.1146446966957322	1.2043248413843328	1.1059718339932894	1.1085920386699266	1.202906035489123	1.233157606034829	1.1724950618666075	1.2282883827530169
320000	-1.7314669721948555	-9.878268556749003	8.146801584554147	1.2096078930435743	1.1803907948263834	1.279989124503606	1.1929451195787069	1.3484672941373197	1.1777409336675007	1.1590355629624367	1.1386949564608013
325000	1.9879752749112924	-9.676795313842401	11.664770588753694	1.0894970079500446	1.1681512049048537	1.0595900335923782	1.139507016914033	1.1120271507900386	1.1490931666703326	1.144607957692903	1.0824088969695893
330000	2.2748348478973863	-9.701981782462028	11.976816630359414	1.1954730254197503	1.1056258623462643	1.1749942082943066	1.1089888367414618	1.2012600743095747	1.2344835522035948	1.2288104402169238	1.2266429371545398
335000	0.34608625458249875	-9.837197150943837	10.183283405526335	1.1007752488642724	1.0953878193925393	1.1773678225473878	1.1631325016062435	1.0155756694469629	1.1662207874043085	1.1209013287214282	1.205072497795431
340000	1.857507692217773	-9.853823896090507	11.71133158830828	1.048297800544013	1.1625587873086398	1.1889281116077641	1.1585481252952692	1.063255248096358	1.1399555624734825	1.1590055272931568	1.1453614773596854
345000	2.110471916734456	-9.799737289973262	11.910209206707718	1.1093051800861526	1.1822192946187549	1.2473696084842056	1.078748770280934	1.1423617065167022	1.1087744666393968	1.1573055127592	1.2188889360016477
350000	0.6123788215721557	-9.80665406943578	10.419032891007936	1.1362934989241384	1.3249843283019973	1.1961699423836631	1.166386945127811	1.156112193520471	1.0912903640739704	1.124414794636392	1.1206257148279946
355000	5.049738151344062	-9.795672644791129	14.84541079613519	1.1277474963363636	1.1359239276535262	1.1575323290903001	1.1796946766943286	1.1492166845396898	1.1960113531345093	1.1371895037812096	1.1626723630575477
360000	0.2387096342796795	-9.859986287388239	10.098695921667918	1.1195342788766998	1.2747834105431504	1.1549952754852197	1.2637427674704211	1.0773272532560205	1.1079942837371586	1.1286093616450839	1.1267662535320513
365000	4.024778430872642	-9.815946872312505	13.840725303185147	1.1747401017925818	1.126621761365193	1.162521910925114	1.2060188788172437	1.2325355350749463	1.1400551471421578	1.119102338991566	1.167586881983868
370000	-0.4591803155741907	-9.94041231520165	9.48123199962746	1.1897137070413049	1.2431697141671958	1.313356341717642	1.2067348208603048	1.2036475062306833	1.114011810307907	1.0970659485262437	1.126222881924003
375000	3.927828328687607	-9.781652929232596	13.709481257920203	1.1852048844258276	1.1272605915849114	1.2060073818389065	1.1492604761831546	1.1739366289203197	1.1812458000779342	1.2065914883817843	1.2295177949293945
380000	3.4617218800248857	-9.694979721004355	13.15670160102924	1.1959649096453278	1.2416335306501893	1.112089699306946	1.1669564527975833	1.2289723351139843	1.1617388660792198	1.1768930557017747	1.1738010233464131
385000	0.4849315137069148	-9.732504283847998	10.217435797554913	1.058046273668218	1.1969673995107257	1.065407227146277	1.194951636688321	1.2265039572150598	1.1410954724357116	1.2439443473682588	1.1419625797783746
390000	-2.8060723600047996	-9.669342068634975	6.863269708630176	1.107880836525912	1.31706321019452	1.06994668194533	1.1563378249181737	1.0312830303880223	1.1511277303596699	1.2372453162491261	1.1480249313323998
