#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.12482712179039 1.14221358251002</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.1452218788831 1.13227297011651</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.13017173105673 1.17291338474092 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp69:1.67059559,sp86:1.67059559)nd65:1.254500437,((sp84:0.4179198916,(sp81:0.2912957185,sp82:0.2912957185)nd85:0.1266241731)nd63:1.880908922,sp63:2.298828813)nd49:0.6262672143)nd46:0.7468677105,(sp74:0.8292472114,sp77:0.8292472114)nd80:2.842716527)nd41;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp63" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp69" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp74" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp77" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp81" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp82" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp84" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp86" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp63=1,sp69=2,sp74=1,sp77=2,sp81=1,sp82=2,sp84=1,sp86=2"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
255000	-11.013041543291013	-21.530820270992546	10.517778727701533	1.2318869721167345	1.218082114723928	1.024323544282477	1.1116441989845394	1.1246947659403674	1.166856859411984	1.159044628122097	1.1359059709894999
260000	-12.947761844097844	-21.898217559483264	8.95045571538542	1.2039244574479393	1.1302623795131852	1.1950796327880833	1.1182175621230088	1.2635867106492449	1.167244065986276	1.0146045204957268	1.22253425818921
265000	-11.82022168859297	-21.703090325985123	9.882868637392153	1.1669689256797722	1.3177481954190877	1.1110075693235952	1.1347989807903196	1.139481711837409	1.1905255593342312	1.2087264749928606	1.253564709757159
270000	-7.757518988682129	-21.77840658355066	14.02088759486853	1.1297652985041142	1.2186652805446567	1.1209380085309377	1.1322189400693965	1.1225321760691405	1.1424892985682835	1.1390605343328115	1.129428253004906
275000	-10.111834323605622	-21.909959796454604	11.798125472848982	1.1695282893171286	1.1950180138961362	1.128021270389837	1.2073323352667535	1.1001887302380118	1.219038892872812	1.066216847281614	1.218208454029933
280000	-13.021784333310936	-21.82071125338521	8.798926920074273	1.0964553558052772	1.1645394080464178	1.01042640127382	1.242774275832329	1.0971567867086047	1.1918022892481606	1.1084687972255785	1.1873169650508852
285000	-8.012104450830115	-22.096310761659872	14.084206310829757	1.1211085773189917	1.1689636607984444	1.1730138759707478	1.2201998545559658	1.2087085134058484	1.1952623990307887	1.1600743565960385	1.1611765600104242
290000	-12.124603679967969	-21.505380185130143	9.380776505162174	1.0890523480066128	1.1520325500292385	1.0433275606207768	1.0448130258027801	1.2037813156954218	1.2125683852877833	1.1946748381406835	1.1465794961538076
295000	-9.882222036622844	-21.681516664844136	11.799294628221292	1.1780236004940596	1.1138905931666485	1.1614978827083555	1.0437522953207492	1.1077633843498167	1.1780928332270002	1.1375097063990607	1.1005862721766944
300000	-9.181645671804468	-22.028564655099256	12.846918983294788	1.232366469659981	1.1908144760637451	1.171538003647076	1.258304202997842	1.1894752342577686	1.1353906039313029	1.1609833852019675	1.1362479179516345
305000	-10.73088770526137	-22.129224105711543	11.398336400450173	1.1064159614919025	1.239936359756117	1.2573326224383172	1.1572559702166039	1.1598243786927018	1.1097764648557986	1.1624518609997745	1.242821210867062
310000	-10.550897783531322	-21.957374449132857	11.406476665601534	1.1843733010823072	1.1447079827810487	1.2618735582938923	1.0844492810521569	1.2037924628531185	1.1131693873466297	1.2380092500060709	1.1362977146790316
315000	-8.072705828641983	-21.879355852415113	13.80665002377313	1.2371198266565078	1.196382648107565	1.21626156210693	1.1428647230604856	1.167889200767382	1.1748472725367094	1.1556023922894185	1.1520754567388702
320000	-11.041969451847581	-22.018423002585575	10.976453550737993	1.188915766403811	1.1616292452439037	1.136858580287025	1.2733035930900132	1.2305481710786728	1.2376698262821952	1.2148467351205454	1.214826274106093
325000	-9.806359212917029	-21.859017186459987	12.052657973542958	1.2467723287438623	1.0693673162524018	1.1621102239498269	1.164285950204607	1.1889645141296792	1.2096451852387782	1.1949608201014756	1.1135327172431095
330000	-10.29941266061181	-21.919463701547755	11.620051040935945	1.2445370530919797	1.1494445321648774	1.2325583092056556	1.1469667955413805	1.104004684828914	1.2035027069702058	1.2142639251298577	1.0877569490638663
335000	-12.158792858445405	-21.806319725529786	9.64752686708438	1.136034693833966	1.1218210933730128	1.0826938633798031	1.1915852849443278	1.2069764939294207	1.2733293642783146	1.2713692317974148	1.2234974867443875
340000	-8.863402700615321	-21.71500265840315	12.85159995778783	1.1212783702366447	1.2131848002096128	1.0623697224750606	1.1628850381571223	1.11588653978987	1.1817157012643682	1.1650844381322618	1.1404015451102696
