#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.18081349078571 1.10171556509632</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.19938909299803 1.23164754915079</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.11660737636 1.16645803146022 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp24:1.14142177,(sp25:0.4181614123,(sp29:0.01667287517,sp30:0.01667287517)nd28:0.4014885371)nd27:0.7232603576)nd23:2.624936591,((sp27:0.1264767661,sp28:0.1264767661)nd29:0.2626779825,sp26:0.3891547486)nd25:3.377203613)nd15;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp24" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp25" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp26" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp27" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp28" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp29" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp30" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp24=1,sp25=1,sp26=2,sp27=2,sp28=1,sp29=1,sp30=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
255000	-3.2002724243681158	-14.153759977652319	10.953487553284203	1.1749614687419092	1.081307279717619	1.20539899788267	1.0666282627029477	1.1175222140746788	1.1061954987552922	1.2428066200560317	1.1864351136454336
260000	0.105343725093336	-14.092987335438647	14.198331060531983	1.2041603486882864	1.1160994060004394	1.141282575345199	1.144199174193651	1.1736658992731954	1.155809224562766	1.217787810140381	1.1416279192495669
265000	-0.8269022281496579	-14.257401664198033	13.430499436048375	1.1952041641260926	1.115333583355137	1.1428639353580294	1.1689528208496376	1.1827771601332222	1.210883139322699	1.1295633646707737	1.2373218470770289
270000	-2.0946919577829934	-14.037913833842802	11.943221876059809	1.189144238906012	1.1651265045173982	1.0973814073478296	1.2021390083606398	1.2348246601150812	1.1756359427989076	1.2490648918131697	1.101756875874792
275000	-5.710061013096027	-14.316275173733448	8.606214160637421	1.2171994236899943	1.1677594944550174	1.3198851409829215	1.1535877072832739	1.1894869638908454	1.2150008885751336	1.2555911566999673	1.2470296406298378
280000	-1.2394581783284018	-14.19798235088662	12.958524172558219	1.2043537959244393	1.099348639845348	1.088131544423085	1.2106573640013527	1.1667649645777847	1.200305028469493	1.1333523884818861	1.1356700141096947
285000	-3.1053641555443736	-13.966679465280498	10.861315309736124	1.169985944340928	1.107692999296207	1.08963420236389	1.098590845010463	1.1465775819297193	1.1612331842439898	1.3020085223404734	1.1374653845077087
290000	-3.582751178965582	-14.335432200454688	10.752681021489106	1.1747132720973774	1.0792295589217291	1.1268079887591316	1.2613060316783318	1.0813137976536669	1.2169517731881432	1.1997451236690453	1.208490877608207
295000	-4.568258775208966	-14.02011996169891	9.451861186489944	1.2188276544524586	1.205931640882611	1.159356360502442	1.1067918388607678	1.2913584873690693	1.214606024749952	1.2297555270282405	1.0711932478318844
300000	-3.773134611503906	-14.450740299229064	10.677605687725158	1.1740220874586862	1.0622884635225134	1.1871983331646512	1.138995535803848	1.0803371789944756	1.2103807112932714	1.0846228199127064	1.0888338182759383
305000	-8.839936411935318	-13.84354104585679	5.003604633921473	1.2349225117414584	1.1368266506974116	1.0706522427281813	1.0514642780519272	1.0764590739748603	1.1980807304550172	1.2815279315193737	1.3114593358170032
310000	-0.6149987309509513	-14.065623220807128	13.450624489856176	1.21229332202899	1.1834662243600917	1.1841271333296106	1.1169623659304024	1.1092815153412894	1.10306336292066	1.1783757214206314	1.195114007187675
315000	-3.328469694772892	-14.337627218857332	11.00915752408444	1.1637461279035088	1.2577496851631635	1.1687713800454054	1.2236716098143257	1.2115090300904077	1.189005229416736	1.055255897240109	1.124121778178945
320000	-1.9198324061884886	-14.353709864152114	12.433877457963625	1.0865812950463671	1.1120389792464298	1.137080569784824	1.1660923420826956	1.2425129925748495	1.1379026994154084	1.1703843079010219	1.093202527675837
325000	-1.3054094571230852	-14.141947178617881	12.836537721494796	1.1318929626946819	1.2318076801623066	1.1382934829328488	1.2013856770685307	1.2304078645929304	1.1179676107179208	1.1978516603268352	1.1976171934701543
330000	-1.0543967936198388	-14.270852879153749	13.21645608553391	1.1192852537117268	1.1902644150827575	1.1465833402576717	1.114542168194639	1.0799102003587442	1.1766663337618717	1.1051788079723246	1.160712588151006
335000	-4.7927062702592895	-14.42222738025638	9.629521109997091	1.1070969964710564	1.1446400349128956	1.1285129266014982	1.1369719500739945	1.1578107631300714	1.3574423323450726	1.1367523272519764	1.1396328611519886
340000	-2.1743001359799354	-14.549062304387157	12.374762168407221	1.1221181530982873	1.1413166375994004	1.2425963087307446	1.1642258421729481	1.143298591965265	1.2056771295553101	1.1090315128205515	1.0767735292915592
345000	-2.0947601860613076	-13.936792477375299	11.842032291313991	1.19245844893243	1.2193265371410982	1.082276768361828	1.1664056005409342	1.2004512595741406	1.190071105413747	1.2662982543458254	1.1572653232147245
350000	-5.33644501827961	-14.06816385772158	8.73171883944197	1.3039115057258968	1.2566733586832028	1.260775411448752	1.1607885878768183	1.1905890968200177	1.0867785286851661	1.12519227367348	1.1748566628793888
