#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.23535219883953 1.28802215678255</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.20591971577145 1.20954999458779</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.11288986357734 1.07365541799906 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(sp86:9.671243714,(sp87:0.1419391772,sp88:0.1419391772)nd87:9.529304536)nd1;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp86" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp87" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp88" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp86=2,sp87=1,sp88=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
225000	-3.3908949818576897	-11.685595978252806	8.294700996395116	1.1565468346722676	1.1936634826006471	1.0701038030265586	1.0973606082791805	1.0373036163916396	1.0517450676776676	1.1542578110709785	1.2316615922357275
230000	-1.4655966094868749	-11.91665134379093	10.451054734304055	1.2123998186393712	1.2702662354925771	1.0976082446642006	1.146803476229246	1.1242403140519646	1.2766135693085097	1.1764921737194463	1.1932050285346727
235000	-0.42542199854907814	-11.939425517706846	11.514003519157768	1.1769348283279253	1.1769883900160258	1.2836590298736559	1.217084404457165	1.1858642111499593	1.1837700043251123	1.1771337778829127	1.0797358836490878
240000	2.4237191380050866	-11.759112957130274	14.18283209513536	1.0937721464937198	1.1268577705166563	1.1764265608969051	1.1481162583843945	1.1508063154945627	1.186047648367463	1.1222956207270698	1.1451808097666956
245000	0.1415465042637436	-11.682490338666199	11.824036842929942	1.2048840348638052	1.1292572305429804	1.2025793941868657	1.1468048965900484	1.2955896794817776	1.1263897220546069	1.1319525680340385	1.1863990563373212
250000	1.24974341249073	-11.597715632066931	12.847459044557661	1.1771266470726518	1.106110687914399	1.0869832588174404	1.1250927843542553	1.1553047091125952	1.2021727487702554	1.2193680307770012	1.11428047669165
255000	1.8972200059433142	-11.855361465556772	13.752581471500086	1.1253033928697502	1.1424078599840393	1.2262406679185562	1.1837136625358533	1.1852825021110935	1.1333138691545233	1.2059749232113615	1.1217629268094016
260000	1.4612373489516077	-11.828046335723805	13.289283684675413	1.1390099156208364	1.221907942941745	1.222428161968321	1.2170306422527561	1.1681762029072262	1.1141398426141988	1.148892162069313	1.188734008878451
265000	-0.6178993514557138	-11.764115005637853	11.14621565418214	1.2574885870136243	1.1976557145933957	1.1323025994921123	1.1378379495341728	1.2365669381337347	1.0779840476054294	1.1139875783768771	1.2085865627480348
270000	-4.996916520317132	-11.629588223643351	6.632671703326219	1.0938405312916677	1.1566326988919275	1.1040991109821114	1.0327637559529537	1.2024677276145865	1.2114676164535545	1.183634527402256	1.340618650513622
275000	-2.490360017691488	-11.756339958496566	9.265979940805078	1.1714114677384428	1.2495743084238333	1.2068343520269187	1.123298576050456	1.219255652358833	1.1165394219787212	1.1590997453939755	1.0118210078330987
280000	0.12126145513806463	-11.825452464768238	11.946713919906303	1.2423333555989216	1.2362877476660803	1.1951680329424546	1.1156401180367246	1.2196354809359946	1.2143039908239133	1.1560067477782954	1.1997158876203944
285000	-2.3259478373763365	-11.800553418018268	9.474605580641931	1.1347830855016203	1.1818152904195571	1.1841678276183623	1.2221582679321585	1.312589320352541	1.121932851635664	1.054095310633329	1.1702038659071352
290000	0.40530642672549	-11.605465376279637	12.010771803005127	1.0641270024201988	1.1199783167237571	1.0673392477245869	1.1529415703051291	1.1771993738021107	1.1234052628256173	1.1325747334878762	1.1684243848010083
295000	0.9182855515488875	-11.68962748123875	12.607913032787637	1.1110667944761963	1.2178633366990235	1.1341641372207083	1.183676049734585	1.2155259998819543	1.0830825443367846	1.2128888751851714	1.1614111280073465
300000	0.862284271145521	-11.685502941008174	12.547787212153695	1.2552036143592518	1.144123278050234	1.0893136277064719	1.1940537407982081	1.1781875928343064	1.1509121081142077	1.1587452614908935	1.0991962546135747
305000	0.14537501322133828	-11.729682789771728	11.875057802993066	1.2278460038823766	1.1943520701212655	1.2030442127325185	1.1327962150406923	1.2004145076695891	1.1914260330766162	1.2522230963910026	1.230524652592626
310000	-0.20742645321501385	-11.729866560167952	11.522440106952939	1.2416283960859404	1.2031241591852826	1.1185469430278383	1.2400157187520875	1.0920577789375223	1.156656924479579	1.1139605835180475	1.217428007528977
315000	2.459402403628289	-11.691151938063472	14.15055434169176	1.2124139941814447	1.1571336766596476	1.1408707467903982	1.1935572892306132	1.1314903583639977	1.2075690589410386	1.1240722156905967	1.16424519117759
320000	0.378916932951908	-11.949517114507097	12.328434047459005	1.0977510357522973	1.083691066890285	1.1982724641827405	1.1967006673215117	1.1061608877473805	1.1631619431154956	1.2285555813236375	1.139014379267719
325000	0.6477072240861528	-11.770319446920706	12.418026671006858	1.1726474838672898	1.2049635684713584	1.1876391546892942	1.2066313403907079	1.217632782432988	1.1931834663138705	1.064748448648495	1.189479853669218
330000	0.9423987412960262	-11.68574197284589	12.628140714141916	1.2219313155663454	1.1676800765130546	1.1092862385631448	1.1780948457210236	1.1179653712496942	1.1426063874485324	1.2625773261808448	1.1472078051080374
335000	1.1466606711811451	-11.685040352781364	12.831701023962509	1.247149176229792	1.1450462000633674	1.146408838983964	1.1828294228995109	1.1578119744978113	1.1941852246293536	1.0864654902329307	1.209635605982224
340000	-0.03759236424104806	-11.690489401136045	11.652897036894997	1.1776052782787183	1.1746674261559926	1.2052797530498354	1.0349668822801057	1.1628855286005297	1.1297749709289753	1.1022903433225342	1.1244577766988304
345000	-1.2142090510602	-11.891618766530295	10.677409715470095	1.1601105875368696	1.114618530351335	1.205605624067645	1.24600182430222	1.1347137822180693	1.0817459920974373	1.2800364887922009	1.180265163264485
350000	-0.004371020526473757	-11.677152066297293	11.672781045770819	1.1243111962679615	1.1101446494207774	1.1676984916333615	1.1389317508107284	1.0695767525742494	1.0800963709917901	1.140188929549235	1.0882397279762153
355000	3.1813673590916665	-11.76670671603635	14.948074075128016	1.1220765598309455	1.1683608911866048	1.1773488153627851	1.1913876587486039	1.1649985638824396	1.1597295529399287	1.1472460955232584	1.1458225701142735
360000	-1.3324228775244578	-11.784931523961593	10.452508646437135	1.2660993451184812	1.2133092195430941	1.1060830610346295	1.2150861742982226	1.1408280437594078	1.0834772294290587	1.2488263733469942	1.1445218181114452
365000	0.35250604119847395	-11.68715188819082	12.039657929389294	1.091701129711432	1.2238957458969741	1.1190202737615051	1.1872087768643336	1.2040431193741226	1.089763145968205	1.209185300379727	1.1146036327288555
370000	-1.6640121774701893	-11.711929623392844	10.047917445922655	1.1736476577901653	1.2099768333476806	1.0821094076729538	1.2705025615246375	1.1166236175267819	1.159926769184561	1.050972780689534	1.1914898984551403
375000	1.3115780205078185	-11.597842199498679	12.909420220006497	1.126872589024567	1.1312332508699758	1.111076866481241	1.0661712430387855	1.159610028041438	1.1599433704682613	1.1112739260199973	1.189997133058258
380000	0.5868487264328728	-11.79425115638548	12.381099882818352	1.0953843125761278	1.1487085309223988	1.2490689349103756	1.1042791192307486	1.2198068743063082	1.1452787519488739	1.1941634176116058	1.1372688710850096
385000	-0.21232291998350306	-11.72159868691314	11.509275766929637	1.0938047346266095	1.2013732922459908	1.1730997119928017	1.1383895494080614	1.148707602758001	1.1349983880001506	1.071994395232195	1.2664751484739643
390000	-0.5852286965373104	-11.808385541477264	11.223156844939954	1.3109617966804694	1.186360443731238	1.1838810772920136	1.1319563136838346	1.1611702514755542	1.1998550123417808	1.2245712922651115	1.1545461725159978
395000	1.2534987400929865	-11.631694754622364	12.88519349471535	1.1510595372893058	1.115218450397416	1.142224875598503	1.1391670282658122	1.25269665685051	1.1252188236868699	1.1745832118947057	1.0918071625897041
400000	0.06832145036440629	-11.810193676594446	11.878515126958852	1.1081358594544357	1.201882775469858	1.1565338978602722	1.2341130554885764	1.223457054187405	1.227803828022108	1.1895896191704396	1.0924346912299683
405000	-1.1432311459876896	-11.759591109072067	10.616359963084378	1.1118972549828832	1.264869555763587	1.195805469806655	1.1249673698068987	1.2839557739199163	1.1523984724735057	1.2154741508819598	1.1551658812333097
