#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.11820944871477 1.1839253170741</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.08281520640145 1.12736704474675</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.11726413143544 1.14400233411672 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="(((sp82:0.1692650958,(sp83:0.1452108237,sp84:0.1452108237)nd83:0.0240542721)nd82:0.4206249912,sp79:0.589890087)nd74:4.99726545,sp77:5.587155537)nd39;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp77" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp79" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp82" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp83" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp84" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp77=1,sp79=1,sp82=1,sp83=1,sp84=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
300000	-0.27836193957561406	-11.534944943678457	11.256583004102843	1.220883206060654	1.2186036915804712	1.1242595603558605	1.108719168159981	1.1841669170062243	1.2075667320915704	1.2648119218557827	1.097917409076558
305000	-0.3381901701058396	-11.807634114878237	11.469443944772397	1.0996166710097548	1.1899861056113852	1.1998434305549388	1.2563047178590667	1.165220445998042	1.0841195220711308	1.1129379849005034	1.218119109673598
310000	-0.31715740170515616	-11.534808474019405	11.217651072314249	1.2095055942205883	1.169688166145469	1.1167222951022453	1.112723501032473	1.206241261613842	1.1199417326142873	1.1101126175814706	1.2899274394515423
315000	1.0243621845316913	-11.945889422030051	12.970251606561742	1.1288171051816245	1.176544832805153	1.1995963490058672	1.0965877733591434	1.1766982985763603	1.2541943827001476	1.1302210256862955	1.1572571729640542
320000	2.7001990174019888	-11.655928894462694	14.356127911864682	1.1090247783850544	1.1240966299678805	1.1381398940634626	1.1260785172505767	1.1692347227499988	1.1713674167795927	1.1973961536229643	1.1678640970456888
325000	1.0933663911208793	-11.647794275121578	12.741160666242457	1.1610463702471105	1.1999090499977174	1.1383078672419802	1.2645864384258922	1.1081686473541386	1.1853229260359788	1.2053982182545118	1.1759601437896785
330000	0.4671004863756778	-12.06509274189671	12.532193228272387	1.0851162389820743	1.1313869416520674	1.2174445288972289	1.1912062626918287	1.2304059161441332	1.2147678268524584	1.1323732782849338	1.15184949871537
335000	-0.005308335013230803	-11.286528145294085	11.281219810280854	1.1982523717007305	1.112791695576295	1.0880706966057798	1.1195210379433815	1.111633830142353	1.0989744598909081	1.2643163379258016	1.1886520392433486
340000	-2.020172550845375	-11.940683025185265	9.92051047433989	1.2428923035526793	1.1496840316230157	1.211542776113306	1.1116806126582832	1.1628629091004832	1.2335245580278815	1.0273570634066411	1.1350231424488912
345000	-1.1739226100878213	-11.622581173838888	10.448658563751067	1.1132309076916151	1.1267460784811594	1.0939465462111038	1.1087556132389298	1.1390617914292485	1.1456398857501842	1.1116170266902048	1.0253108331701761
350000	-0.5193761772514538	-11.746855050578798	11.227478873327344	1.1082886246171142	1.0939677071761933	1.186148637317548	1.1357600865530175	1.106056227948516	1.1407903771421593	1.1729089717936632	1.293924394690683
355000	-1.1148538326753457	-11.730697168551302	10.615843335875956	1.1661389642979274	1.0284002605525386	1.206806846850939	1.0806890085452223	1.1241233940239155	1.1330377398832676	1.1209537335657171	1.1888455501340236
360000	-1.626663063035597	-11.962953879814822	10.336290816779226	1.0565946959232169	1.2278046893249621	1.1241148704005717	1.124163156932756	1.1545766898570022	1.2910031961088213	1.1516971103795894	1.1570700833820267
365000	-3.455332096626506	-11.558051095830852	8.102718999204345	1.1745858775341858	1.1778732498831213	1.1988365997769432	1.2948155806382853	1.2801469054083843	1.1046578880271578	1.280331932132594	1.1878615532797445
370000	-2.173293567082222	-11.563322067755282	9.39002850067306	1.1085715856815022	1.171708903014326	1.163375040398095	1.1968093091483991	1.213025287352735	1.165504253479567	1.3466539204769599	1.2168607122222312
375000	-3.9644454003837915	-11.719477433797564	7.755032033413773	0.994387447224421	1.1741680634398706	1.0950228673448954	1.0481355793347393	1.1772622958376648	1.1560662519545004	1.1718542856135956	1.1222055898564878
380000	-0.43242327318057505	-11.451529132319713	11.019105859139138	1.2207291971883296	1.072887429662302	1.182474737089337	1.0811233685550827	1.2274920197572903	1.0993557209615563	1.2086642220941346	1.1787585802597893
